,occupation,trait,direct_correlation,indirect_correlation,same_correlation
31002,undertaker,serious,-0.15910454732428028,0.0460882832867586,False
31003,undertaker,educated,0.2201387432175861,0.18457752902310687,True
31004,undertaker,creative,-1.8122978688580569,0.04582143027674985,False
31005,undertaker,playful,-2.527053308321503,-0.15948039129384914,True
31006,undertaker,dynamic,-2.800497856193444,-0.016137570886247853,True
31007,undertaker,bewildered,-0.3511448587543544,0.1511211249863582,False
31008,undertaker,shrewd,-1.1101300654785071,0.2728083795595053,False
31009,undertaker,impractical,-2.5230000429523467,0.0017478600214103017,False
31010,undertaker,daring,-1.9248281768210296,-0.024979440549036263,True
31011,undertaker,complex,-2.1993526831964902,-0.3005404368575901,True
31012,undertaker,honorable,-0.2462593202502362,0.2962196376102183,False
31013,undertaker,modest,-0.8939267405523391,-0.06251459469434019,True
31014,undertaker,subtle,-2.1096567969274185,-0.3303056270993525,True
31015,undertaker,unstable,-1.9882703089783853,-0.0644973188616231,True
31016,undertaker,stubborn,-2.0068358992141726,0.07355399141175928,False
31017,undertaker,focused,-1.0377031040129174,0.2324310232523598,False
31018,undertaker,humble,-1.0783396788167834,0.14622117192769915,False
31019,undertaker,charismatic,-1.1512322444253158,0.2179655176518677,False
31020,undertaker,reflective,-1.9396171516841,0.18691468226027108,False
31021,undertaker,earnest,-0.2560534092994352,0.2245406537215568,False
31022,undertaker,calculating,-0.6816640458268729,0.34073266952818515,False
31023,undertaker,systematic,-2.131326761347201,0.13574485720433666,False
31024,undertaker,conscientious,-0.3011446607365529,0.2968585227328579,False
31025,undertaker,crude,-1.6894280652696811,0.08504324775721267,False
31026,undertaker,demanding,-0.12254782415476545,-0.20369673421900253,True
31027,undertaker,crisp,-1.3765772421119906,-0.23572603513043014,True
31028,undertaker,skeptical,-0.7312321468677028,0.3267912081074541,False
31029,undertaker,superficial,-0.6668435436409775,-0.2869097366069307,True
31030,undertaker,passive,-1.755600428438589,-0.07367690923400458,True
31031,undertaker,authoritarian,-1.3063955443192672,0.19587200081408848,False
31032,undertaker,loyal,-1.0664112336138376,0.04438505164913733,False
31033,undertaker,political,-1.0010480282517973,0.028628151090611044,False
31034,undertaker,strict,-0.12671033673459964,-0.12376911389413107,True
31035,undertaker,optimistic,-1.5499357543639598,0.2581087653141595,False
31036,undertaker,restrained,-1.017378680730502,0.15656053383423388,False
31037,undertaker,discreet,-0.7279241872836474,0.03609113504014958,False
31038,undertaker,faithful,-0.931755523053482,-0.09235393109378452,True
31039,undertaker,extraordinary,-0.5231563802908737,-0.20830148387920047,True
31040,undertaker,overweight,-0.4790268596772212,0.2798714445081061,False
31041,undertaker,reserved,-0.2881377791860147,0.19328527055480085,False
31042,undertaker,precise,-1.1878604931857673,-0.008396912862287033,True
31043,undertaker,sloppy,-1.2244769716305393,0.0443406774733443,False
31044,undertaker,forceful,-1.6422456056568198,0.17259660157756795,False
31045,undertaker,unrealistic,-1.9401334393736995,-0.1863372284614143,True
31046,undertaker,bizarre,-1.1937922147323017,-0.1115656150427681,True
31047,undertaker,logical,-2.2038315486111077,0.08257746505546197,False
31048,undertaker,deep,-1.3184223882092367,0.1095068624768654,False
31049,undertaker,adventurous,-1.1715133671445652,0.08034070289205816,False
31050,undertaker,youthful,-0.7312357674930685,-0.07129689685047172,True
31051,undertaker,ordinary,0.35389091664968,-0.29694158716675056,False
31052,undertaker,whimsical,-2.5847315001202955,0.10222071377601943,False
31053,undertaker,messy,-1.3140713029488589,-0.3212218645474049,True
31054,undertaker,organized,-0.31295349901044256,-0.045818892378747714,True
31055,undertaker,witty,-2.0723585505119093,0.295417512940508,False
31056,undertaker,short,-1.5975181346158411,-0.3121415800061343,True
31057,undertaker,challenging,-1.508576271576223,-0.145049679317119,True
31058,undertaker,innovative,-2.6680426124980543,0.28990174301889826,False
31059,undertaker,compassionate,-0.2450441985620133,0.043354858658957884,False
31060,undertaker,sober,-0.31250324382795514,0.2133409232275293,False
31061,undertaker,mystical,-1.404373409509662,-0.30142463254177365,True
31062,undertaker,elegant,-0.7701500790584996,-0.33104869086033145,True
31063,undertaker,balanced,-1.6780243842057083,0.008136133557710198,False
31064,undertaker,enthusiastic,-0.4801147308616293,0.2953618972194973,False
31065,undertaker,outrageous,-1.4753148611000657,0.07541018400002175,False
31066,undertaker,conventional,-0.8192152092409083,0.15548127762553474,False
31067,undertaker,sympathetic,-0.3638779958474849,0.1399685018377512,False
31068,undertaker,pure,-2.447264077660725,-0.4494715404195948,True
31069,undertaker,steady,-0.6235537375930973,0.0958408547285271,False
31070,undertaker,stylish,-1.2083041431959511,-0.11553104300286945,True
31071,undertaker,greedy,-0.2915062241591008,0.10264933809134234,False
31072,undertaker,conservative,-1.2360815383971977,0.24243858082950656,False
31073,undertaker,petty,-1.2952049599841176,0.014694006821584232,False
31074,undertaker,experimental,-2.581152676912705,0.12950529887965084,False
31075,undertaker,mechanical,-1.2155761314165718,0.22872247688932834,False
31076,undertaker,slow,-1.453089315488446,-0.245653242290232,True
31077,undertaker,lyrical,-2.502222935038977,-0.0705200254386924,True
31078,undertaker,outspoken,-0.7896775148618175,0.29975065663783923,False
31079,undertaker,slim,-1.493267341742945,-0.2640257423343291,True
31080,undertaker,physical,-1.131038674163206,-0.2799425975065949,True
31081,undertaker,courageous,-1.5379527913765971,0.042372002355079166,False
31082,undertaker,foolish,-1.5608980996018704,0.009519076893002621,False
31083,undertaker,provocative,-1.7196178516053564,-0.012629172257532208,True
31084,undertaker,leader,0.780541597566856,0.12682207146631355,True
31085,undertaker,lazy,-1.3717937212113491,0.10324376611665682,False
31086,undertaker,efficient,-1.2627079233262808,0.13009279888191036,False
31087,undertaker,formal,-0.3069736207877121,-0.3312235907359365,True
31088,undertaker,destructive,-2.587873769068957,-0.05151543169644877,True
31089,undertaker,friendly,-0.3638318723449814,-0.069080974241917,True
31090,undertaker,unpredictable,-2.9519396217345104,-0.14652414417958087,True
31091,undertaker,imaginative,-1.8561892677017768,0.1974298024574447,False
31092,undertaker,confidential,-1.1644591709445005,0.28026774346396643,False
31093,undertaker,abrupt,-0.9307161957396176,-0.01294989654025732,True
31094,undertaker,smooth,-1.1492021147277238,-0.1945204032653524,True
31095,undertaker,stiff,-0.6754402903366616,-0.1503558646322431,True
31096,undertaker,profound,-1.3948241681670897,-0.18178631531938244,True
31097,undertaker,disciplined,-0.9541408950111664,0.3432104053301923,False
31098,undertaker,discouraging,-2.525423535569335,0.3519556890306376,False
31099,undertaker,helpful,-0.6552056093399174,0.10096099927116146,False
31100,undertaker,careless,0.13443854603067362,0.0868130637580794,True
31101,undertaker,sporting,-0.6921569508066187,0.4333379958588887,False
31102,undertaker,directed,-0.6731042392631861,0.22124700267207373,False
31103,undertaker,dedicated,-0.1924364050589943,0.26837115837650805,False
31104,undertaker,responsible,0.2530079330148738,0.3632288872655732,True
31105,undertaker,ripped,-0.8952926446499949,0.10917790717830106,False
31106,undertaker,tough,-1.0463352162306825,-0.02427831819419156,True
31107,undertaker,curious,-0.4890475412436334,0.13478002155099533,False
31108,undertaker,brutal,-0.4754315457633138,-0.031750353916353384,True
31109,undertaker,busy,0.19323537351081488,0.06320401202672353,True
31110,undertaker,questioning,-0.4043024099323977,0.23064798878063714,False
31111,undertaker,confident,-0.8586287867533648,0.24009163463738226,False
31112,undertaker,towering,-1.4045808088882232,0.1944686177019761,False
31113,undertaker,progressive,-1.7593515858049291,0.0018905469590163046,False
31114,undertaker,capable,-0.3608035765382344,0.3170874684962627,False
31115,undertaker,realistic,-1.5389479408278883,-0.14869036090025045,True
31116,undertaker,desperate,0.039925123658696285,0.191283326264008,True
31117,undertaker,unreliable,-2.73794787261683,0.15829146701606533,False
31118,undertaker,vague,-1.3071012123757315,-0.23998517456656324,True
31119,undertaker,disruptive,-3.3418837591379646,0.12826315918476486,False
31120,undertaker,peaceful,-1.1198867965424717,-0.35639972749520155,True
31121,undertaker,stable,-1.0098135171211555,-0.1751723396057703,True
31122,undertaker,patriotic,-1.6465828336914257,0.251724014274489,False
31123,undertaker,neat,-0.7715140538616266,-0.24866037471905514,True
31124,undertaker,aggressive,-1.4738330522680736,0.08121725165316443,False
31125,undertaker,cute,-2.3669855777735638,-0.25932219304727194,True
31126,undertaker,accessible,-1.7656800371793002,0.12195245870087995,False
31127,undertaker,coarse,-1.2661361413745482,-0.0392306820891603,True
31128,undertaker,sarcastic,-1.1946077861901665,0.21964324603379576,False
31129,undertaker,scholarly,-0.13108495503647852,0.29184588803634515,False
31130,undertaker,arbitrary,-2.7499333400783046,0.0450117737271716,False
31131,undertaker,eloquent,-0.7271312391544776,0.2142010544059492,False
31132,undertaker,dominating,-1.8923660283646742,0.2159955464222088,False
31133,undertaker,frightening,-0.9099080942581718,-0.2464557952209216,True
31134,undertaker,ruined,-0.473067624795125,-0.15383207371657492,True
31135,undertaker,unhealthy,-0.8661893390171034,-0.09618623590010443,True
31136,undertaker,constant,-1.4908495683320429,-0.2215285621137965,True
31137,undertaker,active,-0.6778585801871908,-0.1559563277993408,True
31138,undertaker,weak,-2.216209172553551,-0.3389636455857002,True
31139,undertaker,sweet,-1.7408192681336283,-0.3763226238980414,True
31140,undertaker,tiny,-2.663391648225764,-0.346064444073949,True
31141,undertaker,extravagant,-0.3898578807004877,-0.2732495477665448,True
31142,undertaker,difficult,-0.9768959023313198,-0.3502486667397851,True
31143,undertaker,retiring,0.5678783864756862,0.3785785539921662,True
31144,undertaker,cynical,-0.4475865823367928,0.22267243171095485,False
31145,undertaker,angry,-0.9299839703356364,0.0715770779476269,False
31146,undertaker,glamorous,-0.33990458919986394,-0.3615231128584136,True
31147,undertaker,private,-0.22146881866233487,-0.11216473050359613,True
31148,undertaker,tidy,-0.4056342979070448,-0.08897345206028398,True
31149,undertaker,dry,-0.5629055443533779,-0.2272075724317604,True
31150,undertaker,admirable,-2.171759140997146,0.11879844043921535,False
31151,undertaker,objective,-1.5571232932210235,0.10142031825156557,False
31152,undertaker,crazy,-1.342621489460942,-0.13982114905849172,True
31153,undertaker,erratic,-2.0001771683987144,0.14835440167214328,False
31154,undertaker,bland,-1.2532759256987172,-0.14632712120053945,True
31155,undertaker,respectful,-0.257218712842321,0.14630425317819018,False
31156,undertaker,wise,-0.6888158021188409,0.04056432499598727,False
31157,undertaker,cheerful,-0.5328465135322986,-0.12856192735700858,True
31158,undertaker,transparent,-3.1423279305288334,-0.2798664480627644,True
31159,undertaker,solid,-1.8366873765238625,-0.018088606645928432,True
31160,undertaker,clever,-1.6324160840430686,0.16272829351801998,False
31161,undertaker,sophisticated,-0.5482356346649464,0.0586488173373365,False
31162,undertaker,subjective,-3.1045728404792405,-0.13489723281989574,True
31163,undertaker,misguided,-1.9526046023206909,0.30036356514564944,False
31164,undertaker,reliable,-1.5433293348416317,0.13261388036541522,False
31165,undertaker,stern,0.14373906985972906,-0.10132594552200934,False
31166,undertaker,secretive,-0.8403346830450972,-0.018115990177309218,True
31167,undertaker,obsessive,-0.8508302982914051,0.2973252973704671,False
31168,undertaker,quiet,-1.0899015857528354,-0.1365966173774768,True
31169,undertaker,brittle,-2.4230505712403008,-0.10350909837693492,True
31170,undertaker,dramatic,-1.135792128071951,-0.32020955794053746,True
31171,undertaker,blunt,-1.4316685303547392,0.268986709697046,False
31172,undertaker,arrogant,-0.8621863450627401,0.24110961618789015,False
31173,undertaker,prim,-0.4518827141753135,-0.22759998260698905,True
31174,undertaker,fat,-1.3026053097988504,-0.3073424202321516,True
31175,undertaker,rational,-1.4048835682439955,0.16189103773715155,False
31176,undertaker,sentimental,-0.2233991693551795,-0.07274849149877279,True
31177,undertaker,ridiculous,-1.1715768535923907,-0.21317737174824494,True
31178,undertaker,calm,-0.8850132515522837,-0.1093926499454704,True
31179,undertaker,irresponsible,-0.8548760160241746,0.2754820611399618,False
31180,undertaker,steadfast,-2.050201154657585,0.27675566698435283,False
31181,undertaker,maternal,-0.5278986614077346,-0.2844411982317569,True
31182,undertaker,negative,-2.2776201390452693,-0.04201562364519591,True
31183,undertaker,impressive,-0.875283999379929,-0.029384398254283017,True
31184,undertaker,generous,-0.8617989770858531,-0.09595139991621236,True
31185,undertaker,gloomy,-0.8170542082317844,-0.22752606751573715,True
31186,undertaker,cruel,-0.44681893570931214,-0.3056272686686673,True
31187,undertaker,dull,-0.323101524914803,-0.3354578974281049,True
31188,undertaker,passionate,-0.6811009730357845,0.13332709510527865,False
31189,undertaker,troublesome,-2.3868964234628494,-0.006192923491984399,True
31190,undertaker,stoic,-0.4161010274050255,0.11938328107899733,False
31191,undertaker,vulnerable,-1.1784981726891364,-0.2085081943711649,True
